20435	0.600000
20436	-3.400000
20437	1.200000
20438	2.000000
20439	0.800000
20440	1.000000
20441	1.000000
20442	7.600000
20443	1.200000
20444	1.600000
20445	3.000000
20446	1.400000
20447	8.400000
20448	3.000000
20449	3.000000
20450	0.600000
20451	2.200000
20452	5.200000
20453	2.600000
20454	10.000000
20455	0.000000
20456	2.400000
20457	2.400000
20458	1.800000
20459	1.200000
20460	3.000000
20461	1.800000
20462	9.600000
20463	2.800000
20464	0.000000
20465	0.800000
20466	1.400000
20467	3.400000
20468	6.400000
20469	0.000000
20470	3.400000
20471	1.000000
20472	1.000000
20473	1.200000
20474	1.400000
20475	1.400000
20476	1.000000
20477	1.000000
20478	3.600000
20479	3.600000
20480	0.600000
20481	2.800000
20482	0.000000
20483	0.000000
20484	0.000000
20485	0.000000
20486	0.000000
20487	0.000000
20488	2.800000
20489	0.600000
20490	1.800000
20491	3.000000
20492	1.800000
20493	1.000000
20494	3.000000
20495	0.000000
20496	1.400000
20497	0.600000
20498	0.600000
20499	3.800000
20500	0.800000
20501	0.000000
20502	2.600000
20503	3.600000
20504	-0.200000
20505	1.600000
20506	4.000000
20507	0.800000
20508	2.400000
20509	2.200000
20510	-1.000000
20511	-4.400000
20512	0.800000
20513	3.000000
20514	3.000000
20515	-2.600000
20516	4.000000
20517	0.000000
20518	0.000000
20519	0.800000
20520	0.000000
20521	0.600000
20522	2.800000
20523	2.800000
20524	2.800000
20525	1.600000
20526	6.400000
20527	0.800000
20528	1.600000
20529	-2.200000
20530	3.000000
20531	5.200000
20532	4.000000
20533	0.600000
20534	0.400000
20535	0.600000
20536	1.200000
20537	1.400000
20538	2.800000
20539	2.000000
20540	1.000000
20541	2.800000
20542	0.000000
20543	7.800000
20544	5.200000
20545	8.600000
20546	2.800000
20547	0.000000
20548	3.000000
20549	0.600000
20550	3.000000
20551	1.000000
20552	1.600000
20553	1.800000
20554	1.800000
20555	4.600000
20556	5.600000
20557	3.000000
20558	3.000000
20559	6.600000
20560	4.200000
20561	2.000000
20562	1.800000
20563	3.000000
20564	3.800000
20565	2.200000
20566	1.800000
20567	1.000000
20568	1.400000
20569	1.000000
20570	1.800000
20571	2.600000
20572	0.000000
20573	1.000000
20574	1.800000
20575	3.800000
20576	3.000000
20577	1.000000
20578	0.200000
20579	1.000000
20580	0.600000
20581	3.600000
20582	3.600000
20583	2.800000
20584	4.600000
20585	0.800000
20586	0.000000
20587	0.000000
20588	1.800000
20589	2.600000
20590	3.800000
20591	1.600000
20592	1.600000
20593	2.600000
20594	3.000000
20595	0.000000
20596	1.600000
20597	0.000000
20598	1.800000
20599	0.000000
20600	0.000000
20601	0.000000
20602	5.600000
20603	0.000000
20604	1.400000
20605	0.000000
20606	3.800000
20607	6.600000
20608	6.800000
20609	2.000000
20610	2.000000
20611	12.200000
20612	7.200000
20613	1.400000
20614	0.600000
20615	0.400000
20616	1.000000
20617	-8.200000
20618	0.000000
20619	1.800000
20620	0.800000
20621	3.000000
20622	3.000000
20623	2.600000
20624	2.800000
20625	2.400000
20626	5.800000
20627	0.000000
20628	2.400000
20629	0.600000
20630	4.800000
20631	1.600000
20632	0.000000
20633	2.400000
20634	2.400000
20635	1.000000
20636	0.400000
20637	5.400000
20638	0.400000
20639	1.000000
20640	0.800000
20641	2.800000
20642	4.800000
20643	-5.800000
20644	8.000000
20645	3.000000
20646	2.200000
20647	2.200000
20648	2.800000
20649	2.000000
20650	6.600000
20651	3.000000
20652	0.000000
20653	1.200000
20654	2.400000
20655	1.200000
20656	1.600000
20657	2.200000
20658	-10.400000
20659	1.400000
20660	9.600000
20661	1.000000
20662	3.000000
20663	2.200000
20664	2.200000
20665	1.800000
20666	2.200000
20667	7.200000
20668	0.400000
20669	2.400000
20670	1.000000
20671	0.000000
20672	0.200000
20673	2.200000
20674	3.400000
20675	1.800000
20676	1.800000
20677	1.000000
20678	2.600000
20679	2.000000
20680	5.000000
20681	0.000000
20682	0.000000
20683	0.000000
20684	0.400000
20685	-6.800000
20686	5.400000
20687	2.600000
20688	0.600000
20689	0.000000
20690	2.400000
20691	0.000000
20692	0.000000
20693	0.000000
20694	0.000000
20695	4.200000
20696	0.000000
20697	1.600000
20698	-0.600000
20699	9.400000
20700	5.800000
20701	1.000000
20702	3.000000
20703	3.200000
20704	1.800000
20705	2.400000
20706	1.800000
20707	0.400000
20708	3.000000
20709	0.000000
20710	1.200000
20711	1.200000
20712	0.400000
20713	6.000000
20714	2.000000
20715	2.400000
20716	3.000000
20717	3.600000
20718	3.000000
20719	7.800000
20720	4.000000
20721	1.800000
20722	0.000000
20723	0.000000
20724	0.000000
20725	4.800000
20726	0.000000
20727	1.800000
20728	0.000000
20729	8.600000
20730	0.600000
20731	1.200000
20732	1.800000
20733	1.400000
20734	1.800000
20735	-0.800000
20736	-1.200000
20737	7.000000
20738	1.000000
20739	1.200000
20740	1.200000
20741	1.000000
20742	3.800000
20743	1.000000
20744	4.000000
20745	2.600000
20746	1.200000
20747	3.400000
20748	1.200000
20749	0.800000
20750	0.000000
20751	0.400000
20752	0.000000
20753	1.600000
20754	1.800000
20755	-2.400000
20756	3.000000
20757	2.600000
20758	2.600000
20759	2.600000
20760	0.400000
20761	0.400000
20762	4.000000
20763	0.800000
20764	0.000000
20765	3.000000
20766	0.000000
20767	1.000000
20768	7.000000
20769	1.800000
20770	0.600000
20771	0.800000
20772	0.400000
20773	3.000000
20774	1.600000
20775	8.200000
20776	5.600000
20777	2.800000
20778	3.400000
20779	2.400000
20780	2.400000
20781	3.200000
20782	5.400000
20783	0.600000
20784	0.000000
20785	0.000000
20786	0.800000
20787	-2.200000
20788	2.800000
20789	1.400000
20790	1.400000
20791	0.600000
20792	1.000000
20793	1.000000
20794	0.000000
20795	3.000000
20796	2.600000
20797	2.600000
20798	7.000000
20799	0.800000
20800	2.600000
20801	5.000000
20802	3.000000
20803	6.000000
20804	1.000000
20805	2.400000
20806	0.000000
20807	6.400000
20808	1.000000
20809	2.200000
20810	2.200000
20811	5.000000
20812	3.000000
20813	2.400000
20814	2.400000
20815	1.000000
20816	1.400000
20817	7.000000
20818	2.400000
20819	0.000000
20820	1.400000
20821	0.000000
20822	0.400000
20823	0.000000
20824	1.400000
20825	2.800000
20826	1.400000
20827	1.000000
20828	1.400000
20829	1.800000
20830	0.800000
20831	0.000000
20832	0.000000
20833	4.800000
20834	1.800000
20835	0.400000
20836	4.600000
20837	4.600000
20838	5.000000
20839	0.800000
20840	0.600000
20841	0.000000
20842	0.200000
20843	2.000000
20844	1.600000
20845	0.800000
20846	2.200000
20847	2.200000
20848	1.800000
20849	1.000000
20850	-0.200000
20851	0.000000
20852	0.600000
20853	0.000000
20854	2.800000
20855	2.800000
20856	0.000000
20857	2.400000
20858	2.200000
20859	3.000000
20860	3.000000
20861	-2.000000
20862	2.400000
20863	0.000000
20864	0.000000
20865	0.000000
20866	0.000000
20867	0.000000
20868	-2.600000
20869	2.200000
20870	1.000000
20871	0.800000
20872	1.800000
20873	2.600000
20874	2.600000
20875	2.200000
20876	2.400000
20877	-9.000000
20878	0.000000
20879	0.000000
20880	0.000000
20881	3.000000
20882	3.000000
20883	3.000000
20884	0.400000
20885	3.000000
20886	0.000000
20887	0.000000
20888	2.400000
20889	3.000000
20890	1.600000
20891	1.600000
20892	0.400000
20893	6.000000
20894	2.200000
20895	3.000000
20896	1.000000
20897	1.200000
20898	0.000000
20899	0.600000
20900	0.600000
20901	0.600000
20902	0.000000
20903	0.000000
20904	0.000000
20905	0.000000
20906	0.400000
20907	0.000000
20908	0.200000
20909	0.000000
20910	0.000000
20911	0.000000
20912	0.000000
20913	0.000000
20914	-1.800000
20915	0.000000
20916	0.000000
20917	3.000000
20918	0.000000
20919	0.400000
20920	0.000000
20921	0.000000
20922	0.000000
20923	2.400000
20924	0.200000
20925	0.200000
20926	0.400000
20927	0.200000
20928	0.200000
20929	0.000000
20930	0.000000
20931	0.000000
20932	0.000000
20933	0.000000
20934	0.000000
20935	0.000000
20936	0.000000
20937	0.000000
20938	0.000000
20939	-29.000000
20940	0.000000
20941	0.000000
20942	0.000000
20943	3.000000
20944	2.800000
20945	5.200000
20946	3.000000
20947	3.600000
20948	7.600000
20949	0.400000
20950	0.000000
20951	8.800000
20952	2.400000
20953	1.000000
20954	0.600000
20955	1.000000
20956	3.000000
20957	1.600000
20958	2.200000
20959	2.200000
20960	2.200000
20961	1.200000
20962	1.200000
20963	1.200000
20964	1.200000
20965	2.800000
20966	2.800000
20967	3.400000
20968	0.000000
20969	1.600000
20970	0.800000
20971	1.400000
20972	0.000000
20973	1.400000
20974	4.000000
20975	1.400000
20976	6.000000
20977	1.800000
20978	1.800000
20979	6.800000
20980	2.400000
20981	1.600000
20982	3.000000
20983	0.000000
20984	2.800000
20985	3.000000
20986	2.800000
20987	2.800000
20988	0.600000
20989	0.600000
20990	4.000000
20991	0.600000
20992	1.600000
20993	1.000000
20994	5.400000
20995	0.000000
20996	2.400000
20997	0.400000
20998	0.000000
20999	2.600000
21000	2.600000
21001	0.000000
21002	-1.000000
21003	2.800000
21004	1.800000
21005	1.800000
21006	2.400000
21007	2.200000
21008	1.200000
21009	0.000000
21010	8.800000
21011	1.000000
21012	1.400000
21013	3.000000
21014	1.600000
21015	0.000000
21016	0.400000
21017	0.000000
21018	2.000000
21019	2.000000
21020	2.000000
21021	0.800000
21022	2.400000
21023	2.800000
21024	2.800000
21025	3.000000
21026	1.200000
21027	1.000000
21028	3.000000
21029	0.600000
21030	2.400000
21031	2.400000
21032	1.400000
21033	0.600000
21034	2.000000
21035	4.200000
21036	3.400000
21037	3.000000
21038	2.200000
21039	0.000000
21040	8.800000
21041	6.000000
21042	4.200000
21043	2.400000
21044	3.600000
21045	0.000000
21046	0.000000
21047	0.000000
21048	0.400000
21049	1.400000
21050	1.800000
21051	4.200000
21052	2.400000
21053	-4.600000
21054	1.200000
21055	2.400000
21056	2.400000
21057	0.000000
21058	1.000000
21059	0.400000
21060	1.600000
21061	1.000000
21062	3.000000
21063	4.000000
21064	4.000000
21065	1.400000
21066	0.800000
21067	4.600000
21068	5.200000
21069	3.000000
21070	4.000000
21071	3.400000
21072	3.000000
21073	3.000000
21074	3.000000
21075	2.800000
21076	3.000000
21077	0.600000
21078	2.600000
21079	0.800000
21080	0.200000
21081	0.200000
21082	-0.200000
21083	3.000000
21084	3.000000
21085	2.400000
21086	1.800000
21087	0.600000
21088	0.000000
21089	1.000000
21090	1.000000
21091	1.800000
21092	2.600000
21093	-3.200000
21094	2.600000
21095	3.200000
21096	0.400000
21097	0.000000
21098	0.800000
21099	2.800000
21100	1.000000
21101	1.000000
21102	3.400000
21103	3.400000
21104	0.800000
21105	3.000000
21106	1.200000
21107	1.200000
21108	3.000000
21109	3.800000
21110	2.000000
21111	4.600000
21112	1.200000
21113	7.400000
21114	0.400000
21115	3.000000
21116	3.000000
21117	2.800000
21118	8.200000
21119	2.400000
21120	4.200000
21121	2.600000
21122	2.800000
21123	-1.400000
21124	0.600000
21125	3.000000
21126	2.200000
21127	2.800000
21128	0.200000
21129	3.000000
21130	-2.200000
21131	2.800000
21132	1.800000
21133	0.600000
21134	-1.200000
21135	1.800000
21136	2.400000
21137	2.400000
21138	0.200000
21139	2.800000
21140	2.800000
21141	2.600000
21142	2.200000
21143	5.000000
21144	4.000000
21145	4.600000
21146	4.400000
21147	0.200000
21148	1.200000
21149	0.000000
21150	0.600000
21151	0.600000
21152	1.400000
21153	-0.400000
21154	1.800000
21155	2.400000
21156	2.200000
21157	5.600000
21158	2.400000
21159	2.400000
21160	0.800000
21161	0.800000
21162	3.200000
21163	3.200000
21164	2.200000
21165	1.800000
21166	4.400000
21167	9.200000
21168	2.000000
21169	0.800000
21170	2.600000
21171	2.600000
21172	2.000000
21173	0.000000
21174	1.200000
21175	3.000000
21176	0.000000
21177	1.000000
21178	2.400000
21179	3.600000
21180	3.400000
21181	2.000000
21182	3.200000
21183	0.000000
21184	0.200000
21185	1.400000
21186	4.600000
21187	0.000000
21188	0.000000
21189	0.000000
21190	5.200000
21191	5.200000
21192	4.200000
21193	1.800000
21194	4.200000
21195	1.800000
21196	1.600000
21197	-0.600000
21198	0.000000
21199	1.000000
21200	0.000000
21201	7.400000
21202	2.600000
21203	1.000000
21204	3.000000
21205	4.600000
21206	3.000000
21207	5.000000
21208	1.400000
21209	2.400000
21210	0.000000
21211	2.400000
21212	2.400000
21213	4.400000
21214	1.000000
21215	1.200000
21216	-0.800000
21217	6.600000
21218	2.800000
21219	4.200000
21220	5.000000
21221	4.600000
21222	1.600000
21223	1.800000
21224	2.800000
21225	1.000000
21226	3.000000
21227	0.000000
21228	3.200000
21229	0.200000
21230	0.000000
21231	1.000000
21232	0.000000
21233	0.800000
21234	0.000000
21235	2.000000
21236	2.200000
21237	1.800000
21238	1.800000
21239	1.200000
21240	1.400000
21241	3.800000
21242	2.200000
21243	1.200000
21244	2.400000
21245	1.000000
21246	1.800000
21247	3.200000
21248	3.000000
21249	3.000000
21250	2.000000
21251	1.400000
21252	4.800000
21253	1.400000
21254	0.600000
21255	0.400000
21256	5.600000
21257	0.000000
21258	2.000000
21259	4.000000
21260	0.000000
21261	1.000000
21262	0.000000
21263	2.000000
21264	2.000000
21265	2.000000
21266	1.800000
21267	7.800000
21268	0.800000
21269	0.000000
21270	0.600000
21271	0.000000
21272	0.000000
21273	2.600000
21274	1.800000
21275	1.600000
21276	3.600000
21277	2.800000
21278	0.000000
21279	3.000000
21280	3.000000
21281	0.000000
21282	0.000000
21283	1.000000
21284	1.600000
21285	2.000000
21286	2.000000
21287	2.200000
21288	2.200000
21289	4.000000
21290	2.000000
21291	2.800000
21292	0.000000
21293	0.000000
21294	0.400000
21295	3.400000
21296	1.200000
21297	0.000000
21298	0.000000
21299	0.200000
21300	5.400000
21301	3.400000
21302	1.800000
21303	2.800000
21304	0.000000
21305	1.400000
21306	0.000000
21307	0.800000
21308	-1.800000
21309	0.600000
21310	2.200000
21311	4.800000
21312	2.000000
21313	2.800000
21314	0.400000
21315	2.000000
21316	1.200000
21317	-10.400000
21318	2.200000
21319	0.000000
21320	0.000000
21321	0.200000
21322	0.000000
21323	1.000000
21324	1.600000
21325	4.000000
21326	1.000000
21327	2.600000
21328	2.400000
21329	1.000000
21330	2.000000
21331	2.400000
21332	2.400000
21333	1.800000
21334	1.000000
21335	1.800000
21336	4.600000
21337	1.800000
21338	1.800000
21339	1.200000
21340	0.000000
21341	0.000000
21342	0.000000
21343	0.400000
21344	1.400000
21345	0.000000
21346	-0.600000
21347	1.200000
21348	0.000000
21349	0.000000
21350	3.000000
21351	0.200000
21352	1.000000
21353	1.000000
21354	1.000000
21355	4.600000
21356	3.200000
21357	2.600000
21358	1.800000
21359	0.000000
21360	3.000000
21361	2.000000
21362	0.800000
21363	1.000000
21364	4.800000
21365	1.000000
21366	0.000000
21367	2.600000
21368	5.400000
21369	0.000000
21370	5.800000
21371	3.200000
21372	9.800000
21373	0.600000
21374	0.000000
21375	1.000000
21376	3.200000
21377	0.000000
21378	0.000000
21379	1.800000
21380	1.000000
21381	3.000000
21382	3.000000
21383	3.000000
21384	2.600000
21385	1.000000
21386	4.000000
21387	5.000000
21388	-3.400000
21389	5.400000
21390	1.000000
21391	0.200000
21392	3.000000
21393	0.800000
21394	0.800000
21395	1.000000
21396	3.000000
21397	0.000000
21398	1.400000
21399	0.000000
21400	3.000000
21401	3.000000
21402	2.200000
21403	0.800000
21404	1.400000
21405	1.000000
21406	0.000000
21407	0.200000
21408	1.000000
21409	2.400000
21410	2.400000
21411	4.600000
21412	0.000000
21413	2.000000
21414	3.600000
21415	1.000000
21416	0.000000
21417	1.200000
21418	8.200000
21419	3.000000
21420	3.000000
21421	2.400000
21422	3.000000
21423	3.400000
21424	1.000000
21425	2.000000
21426	4.400000
21427	1.600000
21428	2.000000
21429	2.400000
21430	1.400000
21431	0.600000
21432	0.600000
21433	0.000000
21434	2.800000
21435	3.000000
21436	3.000000
21437	2.400000
21438	2.000000
21439	1.000000
21440	0.000000
21441	2.800000
21442	2.800000
21443	3.000000
21444	3.000000
21445	2.800000
21446	1.200000
21447	0.000000
21448	0.000000
21449	0.000000
21450	3.000000
21451	3.000000
21452	0.000000
21453	0.000000
21454	0.000000
21455	0.000000
21456	0.000000
21457	0.200000
21458	0.200000
21459	3.000000
21460	0.800000
21461	2.200000
21462	1.800000
21463	1.800000
21464	0.000000
21465	2.400000
21466	2.400000
21467	3.000000
21468	0.000000
21469	0.000000
21470	0.000000
21471	1.200000
21472	0.400000
21473	2.800000
21474	1.000000
21475	0.000000
21476	0.800000
21477	1.000000
21478	6.000000
21479	9.600000
21480	0.000000
21481	1.000000
21482	1.000000
21483	3.600000
21484	3.000000
21485	3.000000
21486	2.800000
21487	7.400000
21488	2.800000
21489	3.000000
21490	3.000000
21491	3.000000
21492	6.000000
21493	4.600000
21494	4.600000
21495	1.400000
21496	4.000000
21497	1.800000
21498	1.800000
